site_id,date,temperature_c,qualifier
05539670,2018-01-30,3.3,A
05539670,2018-01-31,2.8,A
05539670,2018-02-01,2.8,A
05539670,2018-02-02,2.0,A
05539670,2018-02-03,1.3,A
05539670,2018-02-04,1.1,A
05539670,2018-02-05,0.9,A
05539670,2018-02-06,0.8,A
05539670,2018-02-07,1.0,A
05539670,2018-02-08,1.2,A
05539670,2018-02-09,0.9,A
05539670,2018-02-10,0.6,A
05539670,2018-02-11,0.7,A
05539670,2018-02-12,0.8,A
05539670,2018-02-13,1.0,A
05539670,2018-02-14,1.5,A
05539670,2018-02-15,2.7,A
05539670,2018-02-16,3.8,A
05539670,2018-02-17,2.7,A
05539670,2018-02-18,2.3,A
05539670,2018-02-19,3.3,A
05539670,2018-02-20,5.6,A
05539670,2018-02-21,5.6,A
05539670,2018-02-22,4.1,A
05539670,2018-02-23,4.4,A
05539670,2018-02-24,4.5,A
05539670,2018-02-25,5.3,A
05539670,2018-02-26,5.7,A
05539670,2018-02-27,6.5,A
05539670,2018-02-28,7.4,A
05539670,2018-03-01,6.9,A
05539670,2018-03-02,6.3,A
05539670,2018-03-03,6.6,A
05539670,2018-03-04,6.8,A
05539670,2018-03-05,5.9,A
05539670,2018-03-06,5.4,A
05539670,2018-03-07,5.0,A
05539670,2018-03-08,4.9,A
05539670,2018-03-09,4.9,A
05539670,2018-03-10,5.8,A
05539670,2018-03-11,6.4,A
05539670,2018-03-12,6.1,A
05539670,2018-03-13,5.6,A
05539670,2018-03-14,6.0,A
05539670,2018-03-15,7.0,A
05539670,2018-03-16,8.5,A
05539670,2018-03-17,7.5,A
05539670,2018-03-18,6.6,A
05539670,2018-03-19,7.5,A
05539670,2018-03-20,6.8,A
05539670,2018-03-21,6.7,A
05539670,2018-03-22,7.1,A
05539670,2018-03-23,8.1,A
05539670,2018-03-24,7.4,A
05539670,2018-03-25,7.6,A
05539670,2018-03-26,7.3,A
05539670,2018-03-27,7.6,A
05539670,2018-03-28,8.2,A
05539670,2018-03-29,8.8,A
05539670,2018-03-30,8.5,A
05539670,2018-03-31,8.6,A
05539670,2018-04-01,7.7,A
05539670,2018-04-02,7.7,A
05539670,2018-04-03,7.8,A
05539670,2018-04-04,6.6,A
05539670,2018-04-05,6.8,A
05539670,2018-04-06,6.3,A
05539670,2018-04-07,6.3,A
05539670,2018-04-08,7.7,A
05539670,2018-04-09,8.2,A
05539670,2018-04-10,8.2,A
05539670,2018-04-11,9.4,A
05539670,2018-04-12,11.4,A
05539670,2018-04-13,11.5,A
05539670,2018-04-14,9.9,A
05539670,2018-04-15,7.2,A
05539670,2018-04-16,5.5,A
05539670,2018-04-17,5.7,A
05539670,2018-04-18,6.1,A
05539670,2018-04-19,6.7,A
05539670,2018-04-20,8.6,A
05539670,2018-04-21,9.5,A
05539670,2018-04-22,10.3,A
05539670,2018-04-23,10.8,A
05539670,2018-04-24,11.7,A
05539670,2018-04-25,13.1,A
05539670,2018-04-26,13.7,A
05539670,2018-04-27,14.5,A
05539670,2018-04-28,14.4,A
05539670,2018-04-29,14.6,A
05539670,2018-04-30,14.8,A
05539670,2018-05-01,15.3,A
05539670,2018-05-02,16.4,A
05539670,2018-05-03,16.8,A
05539670,2018-05-04,17.6,A
05539670,2018-05-05,18.4,A
05539670,2018-05-06,19.0,A
05539670,2018-05-07,18.6,A
05539670,2018-05-08,19.3,A
05539670,2018-05-09,19.4,A
05539670,2018-05-10,19.8,A
05539670,2018-05-11,18.7,A
05539670,2018-05-12,17.3,A
05539670,2018-05-13,16.8,A
05539670,2018-05-14,17.0,A
05539670,2018-05-15,17.6,A
05539670,2018-05-16,17.7,A
05539670,2018-05-17,18.7,A
05539670,2018-05-18,18.6,A
05539670,2018-05-19,18.2,A
05539670,2018-05-20,17.5,A
05539670,2018-05-21,16.6,A
05539670,2018-05-22,16.4,A
05539670,2018-05-23,16.9,A
05539670,2018-05-24,17.9,A
05539670,2018-05-25,19.5,A
05539670,2018-05-26,20.4,A
05539670,2018-05-27,22.1,A
05539670,2018-05-28,23.7,A
05539670,2018-05-29,23.8,A
05539670,2018-05-30,23.9,A
05539670,2018-05-31,23.6,A
05539670,2018-06-01,24.7,A
05539670,2018-06-02,23.0,A
05539670,2018-06-03,22.3,A
05539670,2018-06-04,21.9,A
05539670,2018-06-05,22.3,A
05539670,2018-06-06,21.7,A
05539670,2018-06-07,23.0,A
05539670,2018-06-08,22.4,A
05539670,2018-06-09,21.9,A
05539670,2018-06-10,21.1,A
05539670,2018-06-11,19.9,A
05539670,2018-06-12,20.3,A
05539670,2018-06-13,21.1,A
05539670,2018-06-14,21.7,A
05539670,2018-06-15,21.7,A
05539670,2018-06-16,23.1,A
05539670,2018-06-17,24.6,A
05539670,2018-06-18,26.0,A
05539670,2018-06-19,27.3,A
05539670,2018-06-20,26.0,A
05539670,2018-06-21,23.7,A
05539670,2018-06-22,20.4,A
05539670,2018-06-23,19.6,A
05539670,2018-06-24,21.4,A
05539670,2018-06-25,22.2,A
05539670,2018-06-26,22.4,A
05539670,2018-06-27,22.8,A
05539670,2018-06-28,23.3,A
05539670,2018-06-29,24.3,A
05539670,2018-06-30,26.5,A
05539670,2018-07-01,27.1,A
05539670,2018-07-02,27.3,A
05539670,2018-07-03,28.3,A
05539670,2018-07-04,28.2,A
05539670,2018-07-05,27.6,A
05539670,2018-07-06,26.4,A
05539670,2018-07-07,25.5,A
05539670,2018-07-08,25.3,A
05539670,2018-07-09,25.7,A
05539670,2018-07-10,27.1,A
05539670,2018-07-11,28.2,A
05539670,2018-07-12,28.6,A
05539670,2018-07-13,28.0,A
05539670,2018-07-14,28.7,A
05539670,2018-07-15,29.4,A
05539670,2018-07-16,29.4,A
05539670,2018-07-17,29.8,A
05539670,2018-07-18,28.2,A
05539670,2018-07-19,27.0,A
05539670,2018-07-20,26.0,A
05539670,2018-07-21,25.4,A
05539670,2018-07-22,25.5,A
05539670,2018-07-23,24.8,A
05539670,2018-07-24,25.8,A
05539670,2018-07-25,26.5,A
05539670,2018-07-26,25.7,A
05539670,2018-07-27,25.3,A
05539670,2018-07-28,26.1,A
05539670,2018-07-29,25.0,A
05539670,2018-07-30,24.8,A
05539670,2018-07-31,24.6,A
05539670,2018-08-01,24.6,A
05539670,2018-08-02,24.8,A
05539670,2018-08-03,25.4,A
05539670,2018-08-04,26.0,A
05539670,2018-08-05,27.2,A
05539670,2018-08-06,27.7,A
05539670,2018-08-07,28.4,A
05539670,2018-08-08,28.1,A
05539670,2018-08-09,28.2,A
05539670,2018-08-10,27.6,A
05539670,2018-08-11,27.0,A
05539670,2018-08-12,27.2,A
05539670,2018-08-13,27.4,A
05539670,2018-08-14,27.9,A
05539670,2018-08-15,28.7,A
05539670,2018-08-16,28.9,A
05539670,2018-08-17,28.3,A
05539670,2018-08-18,27.8,A
05539670,2018-08-19,26.7,A
05539670,2018-08-20,26.2,A
05539670,2018-08-21,25.3,A
05539670,2018-08-22,24.5,A
05539670,2018-08-23,24.3,A
05539670,2018-08-24,23.9,A
05539670,2018-08-25,23.5,A
05539670,2018-08-26,24.3,A
05539670,2018-08-27,25.9,A
05539670,2018-08-28,26.8,A
05539670,2018-08-29,26.7,A
05539670,2018-08-30,25.1,A
05539670,2018-08-31,24.8,A
05539670,2018-09-01,24.5,A
05539670,2018-09-02,25.2,A
05539670,2018-09-03,25.8,A
05539670,2018-09-04,26.0,A
05539670,2018-09-05,26.3,A
05539670,2018-09-06,25.0,A
05539670,2018-09-07,23.4,A
05539670,2018-09-08,22.1,A
05539670,2018-09-09,21.1,A
05539670,2018-09-10,21.0,A
05539670,2018-09-11,21.4,A
05539670,2018-09-12,22.3,A
05539670,2018-09-13,23.0,A
05539670,2018-09-14,23.8,A
05539670,2018-09-15,25.5,A
05539670,2018-09-16,25.6,A
05539670,2018-09-17,26.9,A
05539670,2018-09-18,26.8,A
05539670,2018-09-19,26.8,A
05539670,2018-09-20,27.1,A
05539670,2018-09-21,27.1,A
05539670,2018-09-22,25.3,A
05539670,2018-09-23,23.6,A
05539670,2018-09-24,22.5,A
05539670,2018-09-25,22.6,A
05539670,2018-09-26,22.5,A
05539670,2018-09-27,21.7,A
05539670,2018-09-28,21.0,A
05539670,2018-09-29,19.5,A
05539670,2018-09-30,19.9,A
05539670,2018-10-01,20.5,A
05539670,2018-10-02,20.9,A
05539670,2018-10-03,21.1,A
05539670,2018-10-04,20.5,A
05539670,2018-10-05,19.6,A
05539670,2018-10-06,18.7,A
05539670,2018-10-07,18.0,A
05539670,2018-10-08,18.5,A
05539670,2018-10-09,20.0,A
05539670,2018-10-10,20.2,A
05539670,2018-10-11,18.2,A
05539670,2018-10-12,16.3,A
05539670,2018-10-13,15.4,A
05539670,2018-10-14,15.1,A
05539670,2018-10-15,14.2,A
05539670,2018-10-16,13.6,A
05539670,2018-10-17,13.3,A
05539670,2018-10-18,13.1,A
05539670,2018-10-19,13.2,A
05539670,2018-10-20,12.9,A
05539670,2018-10-21,12.2,A
05539670,2018-10-22,12.1,A
05539670,2018-10-23,12.6,A
05539670,2018-10-24,12.8,A
05539670,2018-10-25,12.6,A
05539670,2018-10-26,12.6,A
05539670,2018-10-27,13.4,A
05539670,2018-10-28,13.9,A
05539670,2018-10-29,13.9,A
05539670,2018-10-30,13.7,A
05539670,2018-10-31,14.2,A
05539670,2018-11-01,14.7,A
05539670,2018-11-02,13.4,A
05539670,2018-11-03,12.8,A
05539670,2018-11-04,12.5,A
05539670,2018-11-05,12.6,A
05539670,2018-11-06,11.8,A
05539670,2018-11-07,11.0,A
05539670,2018-11-08,10.9,A
05539670,2018-11-09,10.7,A
05539670,2018-11-10,9.8,A
05539670,2018-11-11,10.0,A
05539670,2018-11-12,9.9,A
05539670,2018-11-13,9.1,A
05539670,2018-11-14,9.0,A
05539670,2018-11-15,8.8,A
05539670,2018-11-16,8.6,A
05539670,2018-11-17,8.8,A
05539670,2018-12-05,4.5,A
05539670,2018-12-06,3.9,A
05539670,2018-12-07,3.3,A
05539670,2018-12-08,2.2,A
05539670,2018-12-09,2.1,A
05539670,2018-12-10,2.2,A
05539670,2018-12-11,2.3,A
05539670,2018-12-12,3.3,A
05539670,2018-12-13,3.8,A
05539670,2018-12-14,4.7,A
05539670,2018-12-15,5.3,A
05539670,2018-12-16,5.4,A
05539670,2018-12-17,5.0,A
05539670,2018-12-18,4.6,A
05539670,2018-12-19,5.0,A
05539670,2018-12-20,5.7,A
05539670,2018-12-21,5.7,A
05539670,2018-12-22,5.3,A
05539670,2018-12-23,5.3,A
05539670,2018-12-24,4.7,A
05539670,2018-12-25,4.6,A
05539670,2018-12-26,5.0,A
05539670,2018-12-27,5.4,A
05539670,2018-12-28,6.3,A
05539670,2018-12-29,5.2,A
05539670,2018-12-30,3.9,A
05539670,2018-12-31,4.0,A
05539670,2019-01-01,4.4,A
05539670,2019-01-02,4.1,A
05539670,2019-01-03,3.6,A
05539670,2019-01-04,3.8,A
05539670,2019-01-05,4.6,A
05539670,2019-01-06,5.1,A
05539670,2019-01-07,5.9,A
05539670,2019-01-08,6.4,A
05539670,2019-01-09,4.2,A
05539670,2019-01-10,3.4,A
05539670,2019-01-11,2.9,A
05539670,2019-01-12,2.1,A
05539670,2019-01-13,2.8,A
05539670,2019-01-14,3.2,A
05539670,2019-01-15,3.2,A
05539670,2019-01-16,3.2,A
05539670,2019-01-17,3.5,A
05539670,2019-01-18,3.9,A
05539670,2019-01-19,3.7,A
05539670,2019-01-20,2.9,A
05539670,2019-01-21,2.1,A
05539670,2019-01-22,2.4,A
05539670,2019-01-23,2.7,A
05539670,2019-01-24,2.6,A
05539670,2019-01-25,1.3,A
05539670,2019-01-26,1.0,A
05539670,2019-01-27,1.2,A
05539670,2019-01-28,1.4,A
05539670,2019-01-29,0.7,A
05539670,2019-01-30,0.2,A
05539670,2019-01-31,0.3,A
05539670,2019-02-01,0.2,A
05539670,2019-02-02,0.3,A
05539670,2019-02-03,1.2,A
05539670,2019-02-04,2.3,A
05539670,2019-02-05,0.6,A
05539670,2019-02-06,2.8,A
05539670,2019-02-07,2.9,A
05539670,2019-02-08,1.2,A
05539670,2019-02-09,0.9,A
05539670,2019-02-10,1.0,A
05539670,2019-02-11,1.8,A
05539670,2019-02-12,2.2,A
05539670,2019-02-13,1.8,A
05539670,2019-02-14,2.7,A
05539670,2019-02-15,2.3,A
05539670,2019-02-16,1.8,A
05539670,2019-02-17,1.4,A
05539670,2019-02-18,2.4,A
05539670,2019-02-19,2.8,A
05539670,2019-02-20,3.0,A
05539670,2019-02-21,3.4,A
05539670,2019-02-22,4.2,A
05539670,2019-02-23,4.7,A
05539670,2019-02-24,4.2,A
05539670,2019-02-25,2.2,A
05539670,2019-02-26,1.8,A
05539670,2019-02-27,2.1,A
05539670,2019-02-28,2.1,A
05539670,2019-03-01,2.6,A
05539670,2019-03-02,3.4,A
05539670,2019-03-03,3.1,A
05539670,2019-03-04,2.3,A
05539670,2019-03-05,1.4,A
05539670,2019-03-06,1.4,A
05539670,2019-03-07,1.9,A
05539670,2019-03-08,2.4,A
05539670,2019-03-09,3.2,A
05539670,2019-03-10,4.0,A
05539670,2019-03-11,4.2,A
05539670,2019-03-12,4.9,A
05539670,2019-03-13,6.3,A
05539670,2019-03-14,8.1,A
05539670,2019-03-15,6.9,A
05539670,2019-03-16,5.6,A
05539670,2019-03-17,6.4,A
05539670,2019-03-18,6.7,A
05539670,2019-03-19,7.2,A
05539670,2019-03-20,7.2,A
05539670,2019-03-21,7.0,A
05539670,2019-03-22,7.5,A
05539670,2019-03-23,8.3,A
05539670,2019-03-24,8.9,A
05539670,2019-03-25,8.6,A
05539670,2019-03-26,8.7,A
05539670,2019-03-27,9.5,A
05539670,2019-03-28,10.2,A
05539670,2019-03-29,11.1,A
05539670,2019-03-30,9.9,A
05539670,2019-03-31,8.1,A
05539670,2019-04-01,8.8,A
05539670,2019-04-02,8.9,A
05539670,2019-04-03,9.3,A
05539670,2019-04-04,9.7,A
05539670,2019-04-05,9.7,A
05539670,2019-04-06,10.8,A
05539670,2019-04-07,11.7,A
05539670,2019-04-08,13.0,A
05539670,2019-04-09,14.5,A
05539670,2019-04-10,13.5,A
05539670,2019-04-11,12.0,A
05539670,2019-04-12,12.0,A
05539670,2019-04-13,11.8,A
05539670,2019-04-14,10.3,A
05539670,2019-04-15,9.8,A
05539670,2019-04-16,12.1,A
05539670,2019-04-17,13.5,A
05539670,2019-04-18,13.5,A
05539670,2019-04-19,12.5,A
05539670,2019-04-20,12.3,A
05539670,2019-04-21,13.6,A
05539670,2019-04-22,15.3,A
05539670,2019-04-23,15.6,A
05539670,2019-04-24,16.5,A
05539670,2019-04-25,17.7,A
05539670,2019-04-26,18.1,A
05539670,2019-04-27,15.9,A
05539670,2019-04-28,13.4,A
05539670,2019-04-29,11.9,A
05539670,2019-04-30,10.4,A
05539670,2019-05-01,10.6,A
05539670,2019-05-02,11.1,A
05539670,2019-05-03,11.5,A
05539670,2019-05-04,13.0,A
05539670,2019-05-05,13.9,A
05539670,2019-05-06,14.8,A
05539670,2019-05-07,14.1,A
05539670,2019-05-08,13.8,A
05539670,2019-05-09,14.8,A
05539670,2019-05-10,15.0,A
05539670,2019-05-11,14.2,A
05539670,2019-05-12,13.1,A
05539670,2019-05-13,13.8,A
05539670,2019-05-14,14.9,A
05539670,2019-05-15,16.0,A
05539670,2019-05-16,16.7,A
05539670,2019-05-17,16.7,A
05539670,2019-05-18,16.1,A
05539670,2019-05-19,17.3,A
05539670,2019-05-20,16.7,A
05539670,2019-05-21,15.5,A
05539670,2019-05-22,16.1,A
05539670,2019-05-23,17.9,A
05539670,2019-05-24,18.3,A
05539670,2019-05-25,19.1,A
05539670,2019-05-26,19.9,A
05539670,2019-05-27,19.6,A
05539670,2019-05-28,18.9,A
05539670,2019-05-29,18.5,A
05539670,2019-05-30,19.6,A
05539670,2019-05-31,20.3,A
05539670,2019-06-01,20.8,A
05539670,2019-06-02,20.6,A
05539670,2019-06-03,20.3,A
05539670,2019-06-04,20.1,A
05539670,2019-06-05,20.9,A
05539670,2019-06-06,21.9,A
05539670,2019-06-07,22.1,A
05539670,2019-06-08,22.1,A
05539670,2019-06-09,21.9,A
05539670,2019-06-10,21.6,A
05539670,2019-06-11,21.6,A
05539670,2019-06-12,20.9,A
05539670,2019-06-13,19.2,A
05539670,2019-06-14,19.4,A
05539670,2019-06-15,19.5,A
05539670,2019-06-16,19.4,A
05539670,2019-06-17,19.3,A
05539670,2019-06-18,20.1,A
05539670,2019-06-19,20.9,A
05539670,2019-06-20,19.4,A
05539670,2019-06-21,19.1,A
05539670,2019-06-22,20.1,A
05539670,2019-06-23,21.0,A
05539670,2019-06-24,21.2,A
05539670,2019-06-25,22.3,A
05539670,2019-06-26,23.8,A
05539670,2019-06-27,24.7,A
05539670,2019-06-28,25.5,A
05539670,2019-06-29,26.1,A
05539670,2019-06-30,25.9,A
05539670,2019-07-01,25.0,A
05539670,2019-07-02,26.8,A
05539670,2019-07-03,26.7,A
05539670,2019-07-04,26.4,A
05539670,2019-07-05,27.2,A
05539670,2019-07-06,28.1,A
05539670,2019-07-07,26.7,A
05539670,2019-07-08,25.9,A
05539670,2019-07-09,26.6,A
05539670,2019-07-10,27.3,A
05539670,2019-07-11,28.1,A
05539670,2019-07-12,27.7,A
05539670,2019-07-13,27.7,A
05539670,2019-07-14,28.1,A
05539670,2019-07-15,28.1,A
05539670,2019-07-16,28.3,A
05539670,2019-07-17,29.1,A
05539670,2019-07-18,28.2,A
05539670,2019-07-19,27.5,A
05539670,2019-07-20,28.5,A
05539670,2019-07-21,28.1,A
05539670,2019-07-22,26.5,A
05539670,2019-07-23,25.6,A
05539670,2019-07-24,25.1,A
05539670,2019-07-25,25.1,A
05539670,2019-07-26,25.7,A
05539670,2019-07-27,25.9,A
05539670,2019-07-28,26.4,A
05539670,2019-07-29,27.2,A
05539670,2019-07-30,27.0,A
05539670,2019-07-31,27.3,A
05539670,2019-08-01,27.6,A
05539670,2019-08-02,27.9,A
05539670,2019-08-03,28.3,A
05539670,2019-08-04,29.1,A
05539670,2019-08-05,28.5,A
05539670,2019-08-06,28.3,A
05539670,2019-08-07,28.7,A
05539670,2019-08-08,28.1,A
05539670,2019-08-09,28.2,A
05539670,2019-08-10,27.3,A
05539670,2019-08-11,26.8,A
05539670,2019-08-12,26.6,A
05539670,2019-08-13,27.0,A
05539670,2019-08-14,27.4,A
05539670,2019-08-15,27.1,A
05539670,2019-08-16,26.9,A
05539670,2019-08-17,27.1,A
05539670,2019-08-18,26.6,A
05539670,2019-08-19,26.2,A
05539670,2019-08-20,26.9,A
05539670,2019-08-21,26.2,A
05539670,2019-08-22,26.4,A
05539670,2019-08-23,25.8,A
05539670,2019-08-24,24.3,A
05539670,2019-08-25,23.8,A
05539670,2019-08-26,23.7,A
05539670,2019-08-27,23.7,A
05539670,2019-08-28,23.2,A
05539670,2019-08-29,23.3,A
05539670,2019-08-30,23.4,A
05539670,2019-08-31,23.3,A
05539670,2019-09-01,23.1,A
05539670,2019-09-02,23.4,A
05539670,2019-09-03,23.1,A
05539670,2019-09-04,24.2,A
05539670,2019-09-05,24.5,A
05539670,2019-09-06,22.7,A
05539670,2019-09-07,22.4,A
05539670,2019-09-08,22.3,A
05539670,2019-09-09,22.0,A
05539670,2019-09-10,23.0,A
05539670,2019-09-11,25.3,A
05539670,2019-09-12,26.5,A
05539670,2019-09-13,25.2,A
05539670,2019-09-14,24.0,A
05539670,2019-09-15,22.8,A
05539670,2019-09-16,22.7,A
05539670,2019-09-17,23.3,A
05539670,2019-09-18,23.6,A
05539670,2019-09-19,23.5,A
05539670,2019-09-20,24.0,A
05539670,2019-09-21,24.0,A
05539670,2019-09-22,23.5,A
05539670,2019-09-23,23.0,A
05539670,2019-09-24,22.6,A
05539670,2019-09-25,22.1,A
05539670,2019-09-26,21.4,A
05539670,2019-09-27,20.3,A
05539670,2019-09-28,19.2,A
05539670,2019-09-29,18.9,A
05539670,2019-09-30,19.5,A
05539670,2019-10-01,21.5,A
05539670,2019-10-02,21.9,A
05539670,2019-10-03,20.6,A
05539670,2019-10-04,18.6,A
05539670,2019-10-05,17.3,A
05539670,2019-10-06,17.3,A
05539670,2019-10-07,17.2,A
05539670,2019-10-08,17.3,A
05539670,2019-10-09,17.3,A
05539670,2019-10-10,17.4,A
05539670,2019-10-11,16.9,A
05539670,2019-10-12,14.2,A
05539670,2019-10-13,13.5,A
05539670,2019-10-14,14.1,A
05539670,2019-10-15,14.3,A
05539670,2019-10-16,13.6,A
05539670,2019-10-17,13.9,A
05539670,2019-10-18,14.0,A
05539670,2019-10-19,14.3,A
05539670,2019-10-20,14.6,A
05539670,2019-10-21,14.6,A
05539670,2019-10-22,13.5,A
05539670,2019-10-23,12.8,A
05539670,2019-10-24,12.8,A
05539670,2019-10-25,12.8,A
05539670,2019-10-26,12.3,A
05539670,2019-10-27,10.6,A
05539670,2019-10-28,10.8,A
05539670,2019-10-29,10.4,A
05539670,2019-10-30,9.0,A
05539670,2019-10-31,7.5,A
05539670,2019-11-01,6.8,A
05539670,2019-11-02,7.6,A
05539670,2019-11-03,8.1,A
05539670,2019-11-04,8.9,A
05539670,2019-11-05,8.9,A
05539670,2019-11-06,9.1,A
05539670,2019-11-07,8.5,A
05539670,2019-11-08,7.3,A
05539670,2019-11-09,7.5,A
05539670,2019-11-10,8.3,A
05539670,2019-11-11,7.4,A
05539670,2019-11-12,5.2,A
05539670,2019-11-13,5.7,A
05539670,2019-11-14,6.7,A
05539670,2019-11-15,7.1,A
05539670,2019-11-16,6.7,A
05539670,2019-11-17,6.1,A
05539670,2019-11-18,6.3,A
05539670,2019-11-19,6.9,A
05539670,2019-11-20,7.4,A
05539670,2019-11-21,8.4,A
05539670,2019-11-22,7.8,A
05539670,2019-11-23,7.1,A
05539670,2019-11-24,7.0,A
05539670,2019-11-25,7.3,A
05539670,2019-11-26,7.7,A
05539670,2019-11-27,7.8,A
05539670,2019-11-28,6.6,A
05539670,2019-11-29,7.0,A
05539670,2019-11-30,7.2,A
05539670,2019-12-01,6.9,A
05539670,2019-12-02,6.1,A
05539670,2019-12-03,6.0,A
05539670,2019-12-04,5.6,A
05539670,2019-12-05,6.0,A
05539670,2019-12-06,6.0,A
05539670,2019-12-07,5.7,A
05539670,2019-12-08,5.3,A
05539670,2019-12-09,6.2,A
05539670,2019-12-10,4.6,A
05539670,2019-12-11,3.2,A
05539670,2019-12-12,2.7,A
05539670,2019-12-13,4.1,A
05539670,2019-12-14,4.3,A
05539670,2019-12-15,3.8,A
05539670,2019-12-16,3.4,A
05539670,2019-12-17,3.4,A
05539670,2019-12-18,3.4,A
05539670,2019-12-19,1.8,A
05539670,2019-12-20,4.1,A
05539670,2019-12-21,6.3,A
05539670,2019-12-22,4.3,A
05539670,2019-12-23,4.5,A
05539670,2019-12-24,5.0,A
05539670,2019-12-25,5.7,A
05539670,2019-12-26,6.9,A
05539670,2019-12-27,6.9,A
05539670,2019-12-28,6.3,A
05539670,2019-12-29,7.8,A
05539670,2019-12-30,7.6,A
05539670,2019-12-31,5.2,A
05539670,2020-01-01,4.6,A
05539670,2020-01-02,4.9,A
05539670,2020-01-03,5.3,A
05539670,2020-01-04,5.1,A
05539670,2020-01-05,4.9,A
05539670,2020-01-06,4.4,A
05539670,2020-01-07,4.5,A
05539670,2020-01-08,3.4,A
05539670,2020-01-09,2.8,A
05539670,2020-01-10,5.0,A
05539670,2020-01-11,5.1,A
05539670,2020-01-12,3.7,A
05539670,2020-01-13,3.6,A
05539670,2020-01-14,4.2,A
05539670,2020-01-15,4.1,A
05539670,2020-01-16,3.8,A
05539670,2020-01-17,2.6,A
05539670,2020-01-18,2.8,A
05539670,2020-01-19,1.3,A
05539670,2020-01-20,1.0,A
05539670,2020-01-21,2.1,A
05539670,2020-01-22,2.1,A
05539670,2020-01-23,2.6,A
05539670,2020-01-24,3.1,A
05539670,2020-01-25,3.9,A
05539670,2020-01-26,3.9,A
05539670,2020-01-27,3.9,A
05539670,2020-01-28,4.2,A
05539670,2020-01-29,4.1,A
05539670,2020-01-30,4.6,A
05539670,2020-01-31,4.8,A
05539670,2020-02-01,5.5,A
05539670,2020-02-02,5.1,A
05539670,2020-02-03,5.6,A
05539670,2020-02-04,4.9,A
05539670,2020-02-05,3.7,A
05539670,2020-02-06,3.5,A
05539670,2020-02-07,3.9,A
05539670,2020-02-08,4.1,A
05539670,2020-02-09,3.5,A
05539670,2020-02-10,3.8,A
05539670,2020-02-11,4.3,A
05539670,2020-02-12,4.0,A
05539670,2020-02-13,3.6,A
05539670,2020-02-14,2.5,A
05539670,2020-02-15,1.8,A
05539670,2020-02-16,2.2,A
05539670,2020-02-17,2.0,A
05539670,2020-02-18,3.6,A
05539670,2020-02-19,3.5,A
05539670,2020-02-20,3.1,A
05539670,2020-02-21,2.7,A
05539670,2020-02-22,3.1,A
05539670,2020-02-23,4.4,A
05539670,2020-02-24,5.2,A
05539670,2020-02-25,4.8,A
05539670,2020-02-26,4.1,A
05539670,2020-02-27,3.8,A
05539670,2020-02-28,3.7,A
05539670,2020-02-29,3.4,A
05539670,2020-03-01,4.2,A
05539670,2020-03-02,5.9,A
05539670,2020-03-03,6.3,A
05539670,2020-03-04,6.9,A
05539670,2020-03-05,6.8,A
05539670,2020-03-06,6.4,A
05539670,2020-03-07,6.7,A
05539670,2020-03-08,7.3,A
05539670,2020-03-09,8.5,A
05539670,2020-03-10,9.0,A
05539670,2020-03-11,8.6,A
05539670,2020-03-12,8.5,A
05539670,2020-03-13,8.6,A
05539670,2020-03-14,8.2,A
05539670,2020-03-15,7.8,A
05539670,2020-03-16,7.6,A
05539670,2020-03-17,8.0,A
05539670,2020-03-18,8.4,A
05539670,2020-03-19,8.7,A
05539670,2020-03-20,9.2,A
05539670,2020-03-21,7.9,A
05539670,2020-03-22,6.9,A
05539670,2020-03-23,7.0,A
05539670,2020-03-24,7.4,A
05539670,2020-03-25,8.1,A
05539670,2020-03-26,9.0,A
05539670,2020-03-27,9.1,A
05539670,2020-03-28,10.1,A
05539670,2020-03-29,10.2,A
05539670,2020-03-30,9.5,A
05539670,2020-03-31,9.1,A
05539670,2020-04-01,9.4,A
05539670,2020-04-02,10.3,A
05539670,2020-04-03,11.1,A
05539670,2020-04-04,11.2,A
05539670,2020-04-05,11.0,A
05539670,2020-04-06,11.4,A
05539670,2020-04-07,13.0,A
05539670,2020-04-08,14.5,A
05539670,2020-04-09,13.4,A
05539670,2020-04-10,12.3,A
05539670,2020-04-11,12.8,A
05539670,2020-04-12,13.7,A
05539670,2020-04-13,12.8,A
05539670,2020-04-14,11.3,A
05539670,2020-04-15,10.6,A
05539670,2020-04-16,10.4,A
05539670,2020-04-17,10.1,A
05539670,2020-04-18,10.2,A
05539670,2020-04-19,11.6,A
05539670,2020-04-20,12.2,A
05539670,2020-04-21,12.2,A
05539670,2020-04-22,12.4,A
05539670,2020-04-23,12.5,A
05539670,2020-04-24,12.4,A
05539670,2020-04-25,11.5,A
05539670,2020-04-26,11.9,A
05539670,2020-04-27,12.9,A
05539670,2020-04-28,14.1,A
05539670,2020-04-29,14.2,A
05539670,2020-04-30,12.1,A
05539670,2020-05-01,12.3,A
05539670,2020-05-02,14.2,A
05539670,2020-05-03,14.8,A
05539670,2020-05-04,14.5,A
05539670,2020-05-05,13.2,A
05539670,2020-05-06,13.3,A
05539670,2020-05-07,14.3,A
05539670,2020-05-08,14.1,A
05539670,2020-05-09,13.5,A
05539670,2020-05-10,13.2,A
05539670,2020-05-11,12.6,A
05539670,2020-05-12,13.2,A
05539670,2020-05-13,14.4,A
05539670,2020-05-14,14.7,A
05539670,2020-05-15,15.9,A
05539670,2020-05-16,17.5,A
05539670,2020-05-17,17.4,A
