network_id,station_id,gap_length,horizon_group,empirical,r6,simple,surface,observed,domain,subset
usgs2_huc6_170703,14087400,60,fallback,0.7297407329917428,0.7297407329917427,1.5783730111497167,2.2971401569660648,0.2845801074504852,united_states,fallback
usgs2_huc6_170703,14087400,90,direct,0.2785566728379992,0.2785566728379991,1.847693233715897,2.746665352194392,0.3265596434275309,united_states,direct
usgs2_huc6_170703,14087400,180,direct,0.4522368539492289,0.4533776424063577,2.87697583456866,4.106233160761157,0.5104315090709263,united_states,direct
usgs2_huc6_170703,14087400,365,fallback,0.7297407329917428,0.7297407329917427,4.961147444981044,4.728359415475719,0.7581135997772217,united_states,fallback
usgs2_huc6_170703,14092500,7,direct,0.149524513721466,0.1472047305107116,0.1259507256382712,0.1634289845178865,0.1281142738887241,united_states,direct
usgs2_huc6_170703,14092500,14,fallback,0.7297407329917428,0.7297407329917427,0.5123153402715865,0.2766028120713781,0.2438777753284998,united_states,fallback
usgs2_huc6_170703,14092500,30,direct,0.2670017148574193,0.2723845128615697,1.0406647425149138,0.3541925191374629,0.3945235352516174,united_states,direct
usgs2_huc6_170703,14092500,60,fallback,0.7297407329917428,0.7297407329917427,1.5505270514348144,0.5067373445763794,0.4970507859388987,united_states,fallback
usgs2_huc6_170703,14092500,90,direct,0.6176226884259118,0.6176226884259118,1.855942659832891,0.7332883793384746,0.7117149109840393,united_states,direct
usgs2_huc6_170703,14092500,180,direct,1.3616231323189203,1.3664149390061695,2.868375718195845,1.4266658635026177,1.4264168543815612,united_states,direct
usgs2_huc6_170703,14092500,365,fallback,0.7297407329917428,0.7297407329917427,4.922332472836665,1.572853284514623,2.342462385830814,united_states,fallback
usgs2_huc6_170703,14103000,7,direct,0.5821378868647984,0.5832474536555153,0.6130835777230443,0.380561181349843,0.591044043813433,united_states,direct
usgs2_huc6_170703,14103000,14,fallback,0.7297407329917428,0.7297407329917427,0.971882430020316,0.5143837974296422,0.8709629602091654,united_states,fallback
usgs2_huc6_170703,14103000,30,direct,0.8504356376568476,0.83786310728391,1.1430689319484495,0.6025174039434228,0.8651786890824636,united_states,direct
usgs2_huc6_170703,14103000,60,fallback,0.7297407329917428,0.7297407329917427,1.3460434447208458,0.7787076236736794,1.0138698914845783,united_states,fallback
usgs2_huc6_170703,14103000,90,direct,1.2321368175877463,1.2321368175877463,1.6138584040148078,1.045801303904005,1.3873707208898334,united_states,direct
usgs2_huc6_170703,14103000,180,direct,2.6175825247128808,2.626673750910494,2.5851223016659683,1.889369593777624,2.730196649591128,united_states,direct
usgs2_huc6_170703,14103000,365,fallback,0.7297407329917428,0.7297407329917427,4.699513662537751,2.0485777672362384,4.550977876258223,united_states,fallback
usgs2_huc6_171003,14320934,7,direct,0.7611812724385942,0.7339304830346788,0.4858068038064873,0.4401063051235855,0.6779898268835884,united_states,direct
usgs2_huc6_171003,14320934,14,fallback,0.8887004031775072,0.8887004031775073,0.7911965345827576,0.5928442671062801,0.8111254913466318,united_states,fallback
usgs2_huc6_171003,14320934,30,direct,1.0594904001077017,1.0046624218622844,1.0018811101162666,0.683671932751194,1.003838564236959,united_states,direct
usgs2_huc6_171003,14320934,60,fallback,0.8887004031775072,0.8887004031775073,1.214144644269266,0.878636763691171,1.246857607444127,united_states,fallback
usgs2_huc6_171003,14320934,90,direct,1.6672673839966454,1.578595517542627,1.467262239471078,1.176231877937987,1.477093237453037,united_states,direct
usgs2_huc6_171003,14320934,180,direct,2.4509419318181096,2.113709338612027,2.422109592611468,1.9826619667655576,2.7638574658897186,united_states,direct
usgs2_huc6_171003,14335072,7,direct,0.1994007641587938,0.1824498859473636,0.2445338857931795,0.1453153716596048,0.1755601617268153,united_states,direct
usgs2_huc6_171003,14335072,14,fallback,0.8887004031775072,0.8887004031775073,0.4761122504464963,0.2672196696206076,0.242990312235696,united_states,fallback
usgs2_huc6_171003,14335072,30,direct,0.3389013585011164,0.3272054798205693,0.818274313384739,0.3546553272177745,0.3560913740793864,united_states,direct
usgs2_huc6_171003,14335072,60,fallback,0.8887004031775072,0.8887004031775073,1.3481320185645818,0.5176612564834343,0.7023205157915752,united_states,fallback
usgs2_huc6_171003,14335072,90,direct,0.9409338304519654,0.8940182013776568,1.7236278355607484,0.7284899715736453,0.8908404536777074,united_states,direct
usgs2_huc6_171003,14335072,180,direct,1.1529210538281336,1.1521759794002924,2.8508707779034466,1.440802174675906,1.7242388060092928,united_states,direct
usgs2_huc6_171003,14359000,7,direct,0.3168713876519884,0.3054423688139234,0.471051395699382,0.278781019785324,0.3055433402742658,united_states,direct
usgs2_huc6_171003,14359000,14,fallback,0.8887004031775072,0.8887004031775073,0.529914435117097,0.4111925957429027,0.3632787947995322,united_states,fallback
usgs2_huc6_171003,14359000,30,direct,0.4359356828689574,0.4217638489405313,0.5720756913680012,0.4951070559718767,0.4020347107251485,united_states,direct
usgs2_huc6_171003,14359000,60,fallback,0.8887004031775072,0.8887004031775073,0.7655935904232332,0.6818847486923436,0.4981914387543996,united_states,fallback
usgs2_huc6_171003,14359000,90,direct,0.8472904291841719,0.7316215292347802,1.0566440455336428,0.9391924856039564,0.6301283516354031,united_states,direct
usgs2_huc6_171003,14359000,180,direct,1.3905676093035273,0.930887164835237,2.016554916684006,1.714866423610382,1.4093094014061822,united_states,direct
usgs2_huc6_171003,14361500,7,direct,0.4018424631186894,0.4104468769686563,0.5329185484896115,0.3567581142737814,0.4148161840438843,united_states,direct
usgs2_huc6_171003,14361500,14,fallback,0.8887004031775072,0.8887004031775073,0.6041858023069544,0.4968064482660524,0.5164431711605617,united_states,fallback
usgs2_huc6_171003,14361500,30,direct,0.5454682387431463,0.538636016090711,0.637751107641944,0.5838708465185236,0.5951139421463012,united_states,direct
usgs2_huc6_171003,14361500,60,fallback,0.8887004031775072,0.8887004031775073,0.8068986394181952,0.7631356961086907,0.742104661544164,united_states,fallback
usgs2_huc6_171003,14361500,90,direct,1.051358817240927,0.9883702826102574,1.0811063041920266,1.0477295197299088,0.970890493022071,united_states,direct
usgs2_huc6_171003,14361500,180,direct,1.9495786575295704,1.4483395133866204,2.0286353592672737,1.885476841707726,2.323502353668213,united_states,direct
usgs2_huc6_171003,14372300,7,direct,0.5098095535210201,0.5042557275295257,0.4768526024520096,0.4668055675679298,0.4924282108034406,united_states,direct
usgs2_huc6_171003,14372300,14,fallback,0.8887004031775072,0.8887004031775073,0.7949451247916797,0.6196421060501193,0.7243861974988665,united_states,fallback
usgs2_huc6_171003,14372300,30,direct,0.8654627488374711,0.8302464373509089,1.0404749395676618,0.710292840340607,0.9771891011397044,united_states,direct
usgs2_huc6_171003,14372300,60,fallback,0.8887004031775072,0.8887004031775073,1.2298964179421357,0.9044005696816906,1.1266472176710765,united_states,fallback
usgs2_huc6_171003,14372300,90,direct,1.6846538382874594,1.510838486181365,1.465303621264214,1.2139550851804672,1.6012515540652803,united_states,direct
usgs2_huc6_171003,14372300,180,direct,3.2460686065417748,2.5101418434962253,2.353078032596357,2.1211164308179,3.343844900581572,united_states,direct
usgs2_huc6_180102,11501000,7,direct,0.5341074781231582,0.518635978994758,0.6144911411719778,0.678363448223483,0.5031071867940149,united_states,direct
usgs2_huc6_180102,11501000,14,fallback,1.4349085123251324,1.4349085123251324,0.7504067593336423,0.8476141899232444,0.8921755258100375,united_states,fallback
usgs2_huc6_180102,11501000,30,direct,0.9617751822584444,0.9365748710326904,0.8350115392337798,0.9401674605286536,1.031005193534346,united_states,direct
usgs2_huc6_180102,11501000,60,fallback,1.4349085123251324,1.4349085123251324,0.9659237585991698,1.1521063273331509,1.1169260547260442,united_states,fallback
usgs2_huc6_180102,11501000,90,direct,1.539728625714044,1.4805922006946703,1.2018353359869864,1.4637158494560152,1.6185759225752618,united_states,direct
usgs2_huc6_180102,11501000,180,direct,3.3878057901445344,3.241350263696501,2.1152760932739283,2.4737301337509763,3.670116776165242,united_states,direct
usgs2_huc6_180102,11501000,365,fallback,1.4349085123251324,1.4349085123251324,4.205577071307756,2.340673525812549,6.011466719026435,united_states,fallback
usgs2_huc6_180102,11502500,7,direct,0.4675976130281175,0.4519489583798816,0.5378432289261386,0.4181590612178587,0.4539368561335973,united_states,direct
usgs2_huc6_180102,11502500,14,fallback,1.4349085123251324,1.4349085123251324,0.6752967269121508,0.5608030342206684,0.730740995662553,united_states,fallback
usgs2_huc6_180102,11502500,30,direct,0.7292467335402966,0.6913530853887399,0.7561248523519213,0.6391703302452596,0.7796206620931626,united_states,direct
usgs2_huc6_180102,11502500,60,fallback,1.4349085123251324,1.4349085123251324,0.9002305356697868,0.8144710203583707,0.8620626062949499,united_states,fallback
usgs2_huc6_180102,11502500,90,direct,1.1938255851182673,1.0535797195732592,1.1568399863920922,1.074876541700906,1.2735929166475932,united_states,direct
usgs2_huc6_180102,11502500,180,direct,2.897375080637952,2.569239122789231,2.1017496462294774,1.9353243690705653,2.554023388134109,united_states,direct
usgs2_huc6_180102,11502500,365,fallback,1.4349085123251324,1.4349085123251324,4.21247452895621,1.8225070780315809,3.624450814756629,united_states,fallback
usgs2_huc6_180102,11509500,7,direct,0.3350125446064131,0.3241016795911959,0.4725552691473551,0.5486161073937431,0.3542638889380863,united_states,direct
usgs2_huc6_180102,11509500,14,fallback,1.4349085123251324,1.4349085123251324,0.7599975529937979,0.7052506127348983,0.5332461031845638,united_states,fallback
usgs2_huc6_180102,11509500,30,direct,0.859505196839571,0.8311528273100655,1.114516407218242,0.7931193020655933,0.9145934040943782,united_states,direct
usgs2_huc6_180102,11509500,60,fallback,1.4349085123251324,1.4349085123251324,1.3645666064473891,0.988976343355624,1.159152196486791,united_states,fallback
usgs2_huc6_180102,11509500,90,direct,1.6822635751724242,1.6933615767136216,1.5973486139688895,1.270053405357956,1.5201345417234633,united_states,direct
usgs2_huc6_180102,11509500,180,direct,3.4136608069250216,3.6134112791294974,2.4451988056146736,2.2246011064500943,3.585581309682793,united_states,direct
usgs2_huc6_180102,11509500,365,fallback,1.4349085123251324,1.4349085123251324,4.466989274992349,2.084560148166505,6.6676622380295845,united_states,fallback
usgs2_huc6_180102,11530000,7,direct,0.4920299397877284,0.4870456990173885,0.4852852105516421,0.4953840150521759,0.5201849739892143,united_states,direct
usgs2_huc6_180102,11530000,14,fallback,1.4349085123251324,1.4349085123251324,0.7258262598901191,0.6471339534353291,0.6756500935554505,united_states,fallback
usgs2_huc6_180102,11530000,30,direct,0.8496916079203288,0.8459943795204163,0.9499742257492898,0.7334263672826106,0.8095303470293681,united_states,direct
usgs2_huc6_180102,11530000,60,fallback,1.4349085123251324,1.4349085123251324,1.1376020329526544,0.9262282347846033,1.0406116859912873,united_states,fallback
usgs2_huc6_180102,11530000,90,direct,1.5679992043998507,1.528158672478464,1.3719900568578294,1.1924374988037665,1.4693334754308065,united_states,direct
usgs2_huc6_180102,11530000,180,direct,2.6093418362961875,2.691820858237516,2.2936387899784205,2.069837901581549,3.581808511945937,united_states,direct
usgs2_huc6_180102,11530500,7,direct,0.4526698448317391,0.4485702514648437,0.5048525100489727,0.4197613715938254,0.3855617523193359,united_states,direct
usgs2_huc6_180102,11530500,14,fallback,1.4349085123251324,1.4349085123251324,0.7573429970347256,0.5629303665902974,0.5899157878330775,united_states,fallback
usgs2_huc6_180102,11530500,30,direct,0.75252637433211,0.754424556016922,0.9780410594265994,0.6441259224144537,0.6697508705457051,united_states,direct
usgs2_huc6_180102,11530500,60,fallback,1.4349085123251324,1.4349085123251324,1.145165031335254,0.8268858881379597,0.8728146276473998,united_states,fallback
usgs2_huc6_180102,11530500,90,direct,1.3521351994487971,1.373134598440594,1.3788823483732209,1.084230837210465,1.30942125082016,united_states,direct
usgs2_huc6_180102,11530500,180,direct,2.187304714052086,2.4011596246952185,2.275993544465088,1.9279904380457624,3.427432286500931,united_states,direct
usgs2_huc6_180102,11530500,365,fallback,1.4349085123251324,1.4349085123251324,4.352016946234608,1.831195146316129,4.782420999187313,united_states,fallback
usgs2_huc6_180102,421401121480900,7,direct,0.6500349722419466,0.6381162650989635,0.5387292848031959,0.6556861793296317,0.6189159272398267,united_states,direct
usgs2_huc6_180102,421401121480900,14,fallback,1.4349085123251324,1.4349085123251324,0.7768053591997637,0.8222147589389657,0.8581546007735389,united_states,fallback
usgs2_huc6_180102,421401121480900,30,direct,1.1999993662089108,1.1818196899766724,0.9571552349666416,0.924959655774434,1.1452466533581416,united_states,direct
usgs2_huc6_180102,421401121480900,60,fallback,1.4349085123251324,1.4349085123251324,1.1203315206590327,1.1249391752260631,1.3723546193440757,united_states,fallback
usgs2_huc6_180102,421401121480900,90,direct,1.8952644572509665,1.931792921385004,1.3561952795572816,1.4315162276280609,1.8213326280381943,united_states,direct
usgs2_huc6_180102,421401121480900,180,direct,3.786860409989683,3.91790102812883,2.2537338859768465,2.4255323388368253,3.828431200318866,united_states,direct
usgs2_huc6_180102,421401121480900,365,fallback,1.4349085123251324,1.4349085123251324,4.32863162077442,2.296070640896101,7.334223075500907,united_states,fallback
usgs2_huc6_180201,11381500,7,direct,0.4220126153741564,0.4270370609419686,0.5470854570961983,0.5448687195348981,0.3997115271432058,united_states,direct
usgs2_huc6_180201,11381500,14,fallback,1.0879431142303992,1.0879431142303992,0.6381105827730003,0.6975575866696523,0.4366458112852914,united_states,fallback
usgs2_huc6_180201,11381500,30,direct,0.580958258986473,0.5809582589864731,0.6763155567892569,0.7873447312568418,0.6928392095565796,united_states,direct
usgs2_huc6_180201,11381500,60,fallback,1.0879431142303992,1.0879431142303992,0.8288133480755637,0.973909966166106,0.6627028698126475,united_states,fallback
usgs2_huc6_180201,11381500,90,direct,0.984366749800576,0.9961646338701248,1.0835367312067523,1.2559595498243514,0.96487929142846,united_states,direct
usgs2_huc6_180201,11381500,180,direct,2.31084481410318,2.2531048971944387,2.0255569909198603,2.100150749853884,1.864698213815689,united_states,direct
usgs2_huc6_180201,11381500,365,fallback,1.0879431142303992,1.0879431142303992,4.142929347102218,2.3879327893847124,3.5240317531089262,united_states,fallback
usgs2_huc6_180201,11383500,7,direct,0.3844077426706041,0.3810585170132772,0.5878729792340811,0.564104804236627,0.4290107107162475,united_states,direct
usgs2_huc6_180201,11383500,14,fallback,1.0879431142303992,1.0879431142303992,0.657961504217141,0.718800423772994,0.4697025329726083,united_states,fallback
usgs2_huc6_180201,11383500,30,direct,0.5752035574714343,0.5752035574714343,0.6932864506437886,0.8089498496392427,0.6933998197714487,united_states,direct
usgs2_huc6_180201,11383500,60,fallback,1.0879431142303992,1.0879431142303992,0.8406564473258116,0.9981415661823088,0.6928279378414154,united_states,fallback
usgs2_huc6_180201,11383500,90,direct,1.0072242366896735,1.0112232677936557,1.0862820826770831,1.2869283523460295,1.123711475637224,united_states,direct
